ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
DZA,Algeria,COM,CR+,CR/LDUAL/CDM+ERM/H:1/COM,TOTAL,607.0,44971376.0,11242844.0,0.0,77537.0,56214219.0,40261.0,0.0,128.0,580.0
DZA,Algeria,IND,CR+,CR/LDUAL/CDM+ERM/H:1/IND,TOTAL,1525.0,138021284.0,46007095.0,0.0,336637.0,184028387.0,170527.0,0.0,221.0,410.0
DZA,Algeria,RES,CR+,CR/LDUAL/CDM+ERM/H:1/RES,URBAN,8357.0,220658000.0,55164498.0,48102.0,501495.0,275822500.0,188038.0,8357.0,60.0,440.0
DZA,Algeria,COM,CR+,CR/LDUAL/CDM+ERM/H:2/COM,TOTAL,1076.0,160720113.0,40180028.0,0.0,277104.0,200900130.0,144001.0,0.0,258.0,580.0
DZA,Algeria,IND,CR+,CR/LDUAL/CDM+ERM/H:2/IND,TOTAL,510.0,99954903.0,33318305.0,0.0,243792.0,133273205.0,123607.0,0.0,478.0,410.0
DZA,Algeria,RES,CR+,CR/LDUAL/CDM+ERM/H:2/RES,URBAN,28521.0,1264633862.0,316158465.0,168362.0,2874168.0,1580792327.0,1078472.0,29252.0,101.0,440.0
DZA,Algeria,COM,CR+,CR/LDUAL/CDM+ERM/H:3/COM,TOTAL,708.0,184475127.0,46118779.0,0.0,318061.0,230593917.0,165416.0,0.0,449.0,580.0
DZA,Algeria,RES,CR+,CR/LDUAL/CDM+ERM/H:3/RES,URBAN,22796.0,1476485253.0,369121314.0,168371.0,3355648.0,1845606569.0,1260059.0,29252.0,147.0,440.0
DZA,Algeria,COM,CR+,CR/LDUAL/CDM+ERM/H:4-7/COM,TOTAL,167.0,117052684.0,29263170.0,0.0,201815.0,146315852.0,105209.0,0.0,1208.0,580.0
DZA,Algeria,RES,CR+,CR/LDUAL/CDM+ERM/H:4-7/RES,URBAN,1046.0,441267924.0,110316985.0,72143.0,1002882.0,551584908.0,377412.0,12534.0,959.0,440.0
DZA,Algeria,COM,CR+,CR/LDUAL/CDM+ERM/H:>7/COM,TOTAL,19.0,25484077.0,6371018.0,0.0,43938.0,31855095.0,22942.0,0.0,2313.0,580.0
DZA,Algeria,RES,CR+,CR/LDUAL/CDM+ERM/H:>7/RES,URBAN,261.0,137608693.0,34402172.0,24017.0,312747.0,172010864.0,117867.0,4172.0,1198.0,440.0
DZA,Algeria,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,7179.0,541075842.0,135268949.0,0.0,932889.0,676344789.0,462175.0,0.0,130.0,580.0
DZA,Algeria,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,18529.0,1671069607.0,557023208.0,0.0,4075780.0,2228092809.0,2006695.0,0.0,220.0,410.0
DZA,Algeria,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,109705.0,2896133206.0,724033306.0,631427.0,6582121.0,3620166511.0,2256251.0,109705.0,60.0,440.0
DZA,Algeria,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,12554.0,1893887810.0,473471945.0,0.0,3265324.0,2367359761.0,1618981.0,0.0,260.0,580.0
DZA,Algeria,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,6177.0,1215296570.0,405098854.0,0.0,2964138.0,1620395433.0,1460698.0,0.0,480.0,410.0
DZA,Algeria,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,374361.0,16598454174.0,4149613541.0,2209941.0,37723759.0,20748067725.0,12940455.0,383958.0,101.0,440.0
DZA,Algeria,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,8371.0,2185161670.0,546290411.0,0.0,3767520.0,2731452073.0,1869435.0,0.0,450.0,580.0
DZA,Algeria,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,299161.0,19378934256.0,4844733561.0,2209902.0,44043032.0,24223667826.0,15119052.0,383951.0,147.0,440.0
DZA,Algeria,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,2150.0,1497824909.0,374456223.0,0.0,2582457.0,1872281135.0,1284411.0,0.0,1201.0,580.0
DZA,Algeria,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,13716.0,5792265441.0,1448066361.0,947126.0,13164240.0,7240331799.0,4528768.0,164555.0,960.0,440.0
DZA,Algeria,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,366.0,656580748.0,164145186.0,0.0,1132036.0,820725930.0,563907.0,0.0,3093.0,580.0
DZA,Algeria,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,3432.0,1810007358.0,452501838.0,315689.0,4113653.0,2262509197.0,1417214.0,54848.0,1199.0,440.0
DZA,Algeria,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,1516.0,114715270.0,28678821.0,0.0,197785.0,143394082.0,97988.0,0.0,130.0,580.0
DZA,Algeria,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,3826.0,345230168.0,115076724.0,0.0,842025.0,460306898.0,414568.0,0.0,220.0,410.0
DZA,Algeria,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,URBAN,20896.0,551642782.0,137910695.0,120268.0,1253734.0,689553470.0,429761.0,20896.0,60.0,440.0
DZA,Algeria,COM,CR+,CR/LFINF/CDM+ERM/H:2/COM,TOTAL,2660.0,402206032.0,100551504.0,0.0,693459.0,502757542.0,343824.0,0.0,261.0,580.0
DZA,Algeria,IND,CR+,CR/LFINF/CDM+ERM/H:2/IND,TOTAL,1277.0,251015368.0,83671788.0,0.0,612233.0,334687155.0,301703.0,0.0,479.0,410.0
DZA,Algeria,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,URBAN,71307.0,3161607127.0,790401781.0,420971.0,7185471.0,3952008907.0,2464846.0,73140.0,101.0,440.0
DZA,Algeria,COM,CR+,CR/LFINF/CDM+ERM/H:3/COM,TOTAL,1774.0,463724195.0,115931050.0,0.0,799524.0,579655245.0,396723.0,0.0,451.0,580.0
DZA,Algeria,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,URBAN,56989.0,3691192146.0,922798034.0,420916.0,8389073.0,4613990177.0,2879794.0,73130.0,147.0,440.0
DZA,Algeria,COM,CR+,CR/LFINF/CDM+ERM/H:4-7/COM,TOTAL,457.0,314224208.0,78556051.0,0.0,541766.0,392780258.0,269453.0,0.0,1185.0,580.0
DZA,Algeria,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,URBAN,2613.0,1103289810.0,275822455.0,180416.0,2507477.0,1379112260.0,862624.0,31346.0,960.0,440.0
DZA,Algeria,COM,CR+,CR/LFINF/CDM+ERM/H:>7/COM,TOTAL,69.0,124693078.0,31173269.0,0.0,214988.0,155866349.0,107093.0,0.0,3116.0,580.0
DZA,Algeria,RES,CR+,CR/LFINF/CDM+ERM/H:>7/RES,URBAN,653.0,344754475.0,86188616.0,60151.0,783533.0,430943092.0,269939.0,10451.0,1200.0,440.0
DZA,Algeria,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,1435.0,108040234.0,27010052.0,0.0,186276.0,135050278.0,101163.0,0.0,130.0,580.0
DZA,Algeria,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,3708.0,334180115.0,111393371.0,0.0,815073.0,445573483.0,424469.0,0.0,220.0,410.0
DZA,Algeria,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,21946.0,579224487.0,144806124.0,126317.0,1316419.0,724030611.0,535947.0,21946.0,60.0,440.0
DZA,Algeria,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,2512.0,378687367.0,94671834.0,0.0,652909.0,473359211.0,354867.0,0.0,260.0,580.0
DZA,Algeria,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,1242.0,242842819.0,80947604.0,0.0,592300.0,323790429.0,308734.0,0.0,477.0,410.0
DZA,Algeria,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,74872.0,3319687325.0,829921832.0,441972.0,7544744.0,4149609157.0,3073928.0,76788.0,101.0,440.0
DZA,Algeria,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,1674.0,436637838.0,109159459.0,0.0,752824.0,545797294.0,409501.0,0.0,450.0,580.0
DZA,Algeria,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,59837.0,3875769667.0,968942416.0,442026.0,8808567.0,4844712079.0,3591501.0,76799.0,147.0,440.0
DZA,Algeria,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,435.0,295780673.0,73945165.0,0.0,509967.0,369725836.0,278066.0,0.0,1172.0,580.0
DZA,Algeria,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,2746.0,1158426834.0,289606706.0,189404.0,2632788.0,1448033542.0,1075845.0,32907.0,959.0,440.0
DZA,Algeria,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,65.0,117333961.0,29333489.0,0.0,202300.0,146667454.0,110484.0,0.0,3112.0,580.0
DZA,Algeria,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,686.0,361974168.0,90493542.0,63121.0,822669.0,452467708.0,336666.0,10967.0,1199.0,440.0
DZA,Algeria,COM,CR+,CR/LWAL/CDM+ERM/H:1/COM,TOTAL,288.0,21747597.0,5436899.0,0.0,37496.0,27184498.0,20363.0,0.0,130.0,580.0
DZA,Algeria,IND,CR+,CR/LWAL/CDM+ERM/H:1/IND,TOTAL,764.0,68707236.0,22902412.0,0.0,167579.0,91609643.0,87271.0,0.0,219.0,410.0
DZA,Algeria,RES,CR+,CR/LWAL/CDM+ERM/H:1/RES,URBAN,4181.0,110329305.0,27582325.0,24066.0,250748.0,137911631.0,102086.0,4181.0,60.0,440.0
DZA,Algeria,COM,CR+,CR/LWAL/CDM+ERM/H:2/COM,TOTAL,528.0,79983519.0,19995877.0,0.0,137903.0,99979387.0,74953.0,0.0,261.0,580.0
DZA,Algeria,IND,CR+,CR/LWAL/CDM+ERM/H:2/IND,TOTAL,253.0,49758721.0,16586238.0,0.0,121363.0,66344957.0,63260.0,0.0,480.0,410.0
DZA,Algeria,RES,CR+,CR/LWAL/CDM+ERM/H:2/RES,URBAN,14268.0,632317680.0,158079421.0,84218.0,1437086.0,790397093.0,585507.0,14632.0,101.0,440.0
DZA,Algeria,COM,CR+,CR/LWAL/CDM+ERM/H:3/COM,TOTAL,354.0,88003380.0,22000849.0,0.0,151730.0,110004227.0,82534.0,0.0,429.0,580.0
DZA,Algeria,RES,CR+,CR/LWAL/CDM+ERM/H:3/RES,URBAN,11397.0,738039235.0,184509809.0,84142.0,1677362.0,922549048.0,683908.0,14617.0,147.0,440.0
DZA,Algeria,COM,CR+,CR/LWAL/CDM+ERM/H:4-7/COM,TOTAL,81.0,56540980.0,14135242.0,0.0,97484.0,70676224.0,53155.0,0.0,1204.0,580.0
DZA,Algeria,RES,CR+,CR/LWAL/CDM+ERM/H:4-7/RES,URBAN,523.0,220602427.0,55150607.0,36079.0,501369.0,275753038.0,204876.0,6268.0,959.0,440.0
DZA,Algeria,COM,CR+,CR/LWAL/CDM+ERM/H:>7/COM,TOTAL,2.0,3642696.0,910674.0,0.0,6281.0,4553370.0,3430.0,0.0,3140.0,580.0
DZA,Algeria,RES,CR+,CR/LWAL/CDM+ERM/H:>7/RES,URBAN,126.0,68688410.0,17172104.0,12006.0,156110.0,85860513.0,63886.0,2084.0,1239.0,440.0
DZA,Algeria,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,366771.0,3300923560.0,582515921.0,2111023.0,22006157.0,3883439481.0,10200873.0,366771.0,60.0,150.0
DZA,Algeria,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,276558.0,3484650592.0,614938342.0,1591784.0,16593574.0,4099588940.0,7691890.0,276558.0,60.0,210.0
DZA,Algeria,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,61461.0,1327485619.0,331871407.0,353748.0,3687460.0,1659357022.0,1709309.0,61461.0,60.0,360.0
DZA,Algeria,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,41918.0,804796935.0,201199232.0,241270.0,2514990.0,1005996171.0,1165815.0,41918.0,60.0,320.0
DZA,Algeria,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,25836.0,1948051080.0,343773723.0,0.0,3358709.0,2291824795.0,1663981.0,0.0,130.0,580.0
DZA,Algeria,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,14816.0,1336861815.0,445620606.0,0.0,3260639.0,1782482422.0,1605364.0,0.0,220.0,410.0
DZA,Algeria,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,394926.0,10426076879.0,1839895922.0,2273069.0,23695629.0,12265972802.0,8122502.0,394926.0,60.0,440.0
DZA,Algeria,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,12913.0,1948008685.0,343766233.0,0.0,3358636.0,2291774909.0,1665246.0,0.0,260.0,580.0
DZA,Algeria,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,4941.0,972238869.0,324079631.0,0.0,2371314.0,1296318493.0,1168561.0,0.0,480.0,410.0
DZA,Algeria,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,385055.0,17072696017.0,3012828707.0,2273082.0,38801582.0,20085524720.0,13310182.0,394928.0,101.0,440.0
DZA,Algeria,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,1154.0,597779495.0,105490502.0,0.0,1030654.0,703269994.0,511808.0,0.0,893.0,580.0
DZA,Algeria,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,URBAN,10971.0,3282256059.0,579221659.0,505162.0,7459673.0,3861477712.0,2562594.0,87767.0,680.0,440.0
DZA,Algeria,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,4921.0,370962061.0,65463892.0,0.0,639590.0,436425955.0,316868.0,0.0,130.0,580.0
DZA,Algeria,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,2818.0,254626451.0,84875493.0,0.0,621040.0,339501921.0,305767.0,0.0,220.0,410.0
DZA,Algeria,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,URBAN,75227.0,1985918821.0,350456262.0,432983.0,4513452.0,2336375083.0,1547143.0,75227.0,60.0,440.0
DZA,Algeria,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,2470.0,371000917.0,65470750.0,0.0,639657.0,436471663.0,317149.0,0.0,259.0,580.0
DZA,Algeria,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,950.0,185107606.0,61702538.0,0.0,451482.0,246810152.0,222486.0,0.0,475.0,410.0
DZA,Algeria,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,URBAN,73342.0,3251943437.0,573872366.0,432972.0,7390781.0,3825815806.0,2535274.0,75225.0,101.0,440.0
DZA,Algeria,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/COM,TOTAL,200.0,102079539.0,18014039.0,0.0,175999.0,120093574.0,87399.0,0.0,880.0,580.0
DZA,Algeria,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/RES,URBAN,2092.0,625080690.0,110308356.0,96198.0,1420638.0,735389045.0,488027.0,16714.0,679.0,440.0
DZA,Algeria,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,92186.0,1991228615.0,497807152.0,530596.0,5531191.0,2489035768.0,2038949.0,92186.0,60.0,360.0
DZA,Algeria,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,31438.0,603598205.0,150899555.0,180946.0,1886244.0,754497757.0,695322.0,31438.0,60.0,320.0
DZA,Algeria,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,37003.0,1250800739.0,312700171.0,0.0,4810772.0,1563500922.0,2993807.0,0.0,130.0,260.0
DZA,Algeria,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,131367.0,1655209497.0,292095795.0,756105.0,7881950.0,1947305289.0,3653649.0,131367.0,60.0,210.0
DZA,Algeria,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,174214.0,1567938330.0,276694995.0,1002720.0,10452922.0,1844633324.0,4845414.0,174214.0,60.0,150.0
DZA,Algeria,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,18502.0,1250778886.0,312694726.0,0.0,4810688.0,1563473618.0,2995521.0,0.0,260.0,260.0
DZA,Algeria,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,169859.0,2567490938.0,453086632.0,1002710.0,17116606.0,3020577572.0,7938776.0,174212.0,101.0,150.0
DZA,Algeria,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,128080.0,2710403296.0,478306465.0,756072.0,12906682.0,3188709765.0,5986191.0,131361.0,101.0,210.0
DZA,Algeria,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,768.0,175155653.0,43788918.0,0.0,673676.0,218944571.0,419732.0,0.0,877.0,260.0
DZA,Algeria,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,2287.0,233726220.0,41245803.0,105521.0,1558175.0,274972026.0,723094.0,18333.0,681.0,150.0
DZA,Algeria,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,1735.0,246815379.0,43555650.0,79573.0,1175311.0,290371039.0,545421.0,13825.0,677.0,210.0
DZA,Algeria,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,41953.0,3653936675.0,913484176.0,0.0,5453637.0,4567420843.0,3991421.0,0.0,130.0,670.0
DZA,Algeria,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,25902.0,2051018083.0,683672695.0,0.0,5697272.0,2734690784.0,3908308.0,0.0,220.0,360.0
DZA,Algeria,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,496273.0,12803787628.0,2259491935.0,2856396.0,29776250.0,15063279560.0,16491735.0,496273.0,60.0,430.0
DZA,Algeria,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,174214.0,3449464325.0,608728997.0,1002720.0,10452922.0,4058193326.0,5789407.0,174214.0,60.0,330.0
DZA,Algeria,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,20970.0,3653900587.0,913475140.0,0.0,5453583.0,4567375720.0,3993662.0,0.0,260.0,670.0
DZA,Algeria,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,8637.0,1491644606.0,497214875.0,0.0,4143457.0,1988859466.0,2844119.0,0.0,480.0,360.0
DZA,Algeria,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,169859.0,5648482896.0,996791102.0,1002710.0,17116615.0,6645273999.0,9485132.0,174212.0,101.0,330.0
DZA,Algeria,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,483863.0,20966198282.0,3699917347.0,2856371.0,48758601.0,24666115624.0,27019462.0,496269.0,101.0,430.0
DZA,Algeria,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,866.0,514476729.0,128619190.0,0.0,767876.0,643095917.0,562637.0,0.0,887.0,670.0
DZA,Algeria,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,2287.0,514197689.0,90740766.0,105521.0,1558175.0,604938459.0,863915.0,18333.0,681.0,330.0
DZA,Algeria,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,6535.0,1909255293.0,336927409.0,300660.0,4440129.0,2246182704.0,2461785.0,52237.0,679.0,430.0
DZA,Algeria,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,41953.0,3653927035.0,913481757.0,0.0,5453622.0,4567408787.0,3393861.0,0.0,130.0,670.0
DZA,Algeria,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,25902.0,2051053701.0,683684573.0,0.0,5697371.0,2734738266.0,3311837.0,0.0,220.0,360.0
DZA,Algeria,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,496273.0,12803787623.0,2259491934.0,2856396.0,29776250.0,15063279562.0,13802671.0,496273.0,60.0,430.0
DZA,Algeria,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,174214.0,3449464321.0,608728998.0,1002720.0,10452922.0,4058193319.0,4845414.0,174214.0,60.0,330.0
DZA,Algeria,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,20970.0,3653912278.0,913478065.0,0.0,5453600.0,4567390342.0,3395850.0,0.0,260.0,670.0
DZA,Algeria,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,8636.0,1491604993.0,497201668.0,0.0,4143347.0,1988806659.0,2410030.0,0.0,480.0,360.0
DZA,Algeria,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,169859.0,5648488738.0,996792130.0,1002712.0,17116633.0,6645280870.0,7938789.0,174212.0,101.0,330.0
DZA,Algeria,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,483863.0,20966203766.0,3699918312.0,2856372.0,48758613.0,24666122074.0,22614513.0,496269.0,101.0,430.0
DZA,Algeria,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,866.0,514501277.0,128625329.0,0.0,767912.0,643126603.0,478446.0,0.0,887.0,670.0
DZA,Algeria,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,2287.0,514197690.0,90740766.0,105521.0,1558175.0,604938461.0,723094.0,18333.0,681.0,330.0
DZA,Algeria,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,6535.0,1909247115.0,336925964.0,300659.0,4440110.0,2246173075.0,2060498.0,52237.0,679.0,430.0
DZA,Algeria,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,3423.0,311475131.0,77868780.0,0.0,444964.0,389343915.0,276908.0,0.0,130.0,700.0
DZA,Algeria,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,1916.0,295155445.0,98385144.0,0.0,421651.0,393540596.0,245103.0,0.0,220.0,700.0
DZA,Algeria,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,58385.0,1961731175.0,346187853.0,336047.0,3503091.0,2307919029.0,1623845.0,58385.0,60.0,560.0
DZA,Algeria,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,1711.0,311563754.0,77890939.0,0.0,445091.0,389454692.0,277150.0,0.0,260.0,700.0
DZA,Algeria,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,639.0,213825209.0,71275071.0,0.0,305465.0,285100287.0,177678.0,0.0,478.0,700.0
DZA,Algeria,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,56922.0,3212330137.0,566881789.0,335993.0,5736304.0,3779211925.0,2660530.0,58375.0,101.0,560.0
DZA,Algeria,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,61.0,37778088.0,9444525.0,0.0,53969.0,47222608.0,33625.0,0.0,885.0,700.0
DZA,Algeria,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,770.0,292539584.0,51624634.0,35414.0,522392.0,344164214.0,242424.0,6153.0,678.0,560.0
DZA,Algeria,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,15423.0,1403907501.0,350976875.0,0.0,2005582.0,1754884389.0,1248100.0,0.0,130.0,700.0
DZA,Algeria,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,12403.0,1909936189.0,636645395.0,0.0,2728480.0,2546581589.0,1586044.0,0.0,220.0,700.0
DZA,Algeria,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,248881.0,4778479770.0,843261133.0,1432483.0,14932749.0,5621740906.0,6922021.0,248881.0,60.0,320.0
